        2017           6          26          18   1.12975860    
        2017           6          26          19   1.03703427    
        2017           6          26          20  0.854628026    
        2017           6          26          21  0.592100680    
        2017           6          26          22  0.574991524    
        2017           6          26          23  0.579066396    
        2017           6          27           0  0.582191288    
        2017           6          27           1  0.583837926    
        2017           6          27           2  0.584708214    
        2017           6          27           3  0.584920108    
        2017           6          27           4  0.585050881    
        2017           6          27           5  0.584572375    
        2017           6          27           6  0.574991524    
        2017           6          27           7  0.593533516    
        2017           6          27           8  0.820839286    
        2017           6          27           9  0.980817556    
        2017           6          27          10   1.01104069    
        2017           6          27          11   1.03783512    
        2017           6          27          12   1.09733772    
        2017           6          27          13   1.11036241    
        2017           6          27          14   1.16426396    
        2017           6          27          15   1.11841035    
        2017           6          27          16   1.19772041    
        2017           6          27          17   1.13261187    
        2017           6          27          18  0.993993044    
        2017           6          27          19  0.885702014    
        2017           6          27          20  0.745541155    
        2017           6          27          21  0.614273906    
        2017           6          27          22  0.618666232    
        2017           6          27          23  0.627823532    
        2017           6          28           0  0.618835628    
        2017           6          28           1  0.585039377    
        2017           6          28           2  0.577722609    
        2017           6          28           3  0.578226209    
        2017           6          28           4  0.579511285    
        2017           6          28           5  0.574991524    
        2017           6          28           6  0.612054110    
        2017           6          28           7  0.780209303    
        2017           6          28           8  0.896388471    
        2017           6          28           9  0.888995767    
        2017           6          28          10  0.905071437    
        2017           6          28          11  0.953006268    
        2017           6          28          12   1.01610732    
        2017           6          28          13   1.04811299    
        2017           6          28          14   1.02360380    
        2017           6          28          15   1.07320130    
        2017           6          28          16   1.08136559    
        2017           6          28          17   1.13204777    
        2017           6          28          18   1.08315825    
        2017           6          28          19  0.871631086    
        2017           6          28          20  0.747686982    
        2017           6          28          21  0.777559519    
        2017           6          28          22  0.757363498    
        2017           6          28          23  0.768082440    
        2017           6          29           0  0.727070332    
        2017           6          29           1  0.691278934    
        2017           6          29           2  0.657315671    
        2017           6          29           3  0.652382553    
        2017           6          29           4  0.722613335    
        2017           6          29           5  0.826128423    
        2017           6          29           6  0.807300985    
        2017           6          29           7  0.847823858    
        2017           6          29           8  0.888073742    
        2017           6          29           9  0.978368402    
        2017           6          29          10  0.974116206    
        2017           6          29          11  0.737845480    
        2017           6          29          12  0.724108696    
        2017           6          29          13  0.942779958    
        2017           6          29          14   1.03338552    
        2017           6          29          15   1.01151049    
        2017           6          29          16   1.03481901    
        2017           6          29          17   1.10121965    
        2017           6          29          18   1.11431754    
        2017           6          29          19   1.03382599    
        2017           6          29          20  0.812089503    
        2017           6          29          21  0.794391274    
        2017           6          29          22  0.818477988    
        2017           6          29          23  0.776342928    
        2017           6          30           0  0.697487831    
        2017           6          30           1  0.635560036    
        2017           6          30           2  0.615661263    
        2017           6          30           3  0.591583073    
        2017           6          30           4  0.584708214    
        2017           6          30           5  0.584572375    
        2017           6          30           6  0.630859852    
        2017           6          30           7  0.781927586    
        2017           6          30           8  0.896184385    
        2017           6          30           9   1.08911347    
        2017           6          30          10   1.22761071    
        2017           6          30          11   1.43249536    
        2017           6          30          12   1.37747848    
        2017           6          30          13   1.36717379    
        2017           6          30          14   1.48444510    
        2017           6          30          15   1.43741965    
        2017           6          30          16   1.40164292    
        2017           6          30          17   1.15714622    
        2017           6          30          18   1.00676894    
        2017           6          30          19  0.923793256    
        2017           6          30          20  0.878825188    
        2017           6          30          21  0.795575202    
        2017           6          30          22  0.689608395    
        2017           6          30          23  0.673910797    
        2017           7           1           0  0.705940485    
        2017           7           1           1  0.693839669    
        2017           7           1           2  0.708599985    
        2017           7           1           3  0.752152741    
        2017           7           1           4  0.704806507    
        2017           7           1           5  0.723520815    
        2017           7           1           6  0.717257738    
        2017           7           1           7  0.596777022    
        2017           7           1           8  0.578890920    
        2017           7           1           9  0.591692090    
        2017           7           1          10  0.604131043    
        2017           7           1          11  0.705674708    
        2017           7           1          12  0.869186878    
        2017           7           1          13  0.958183944    
        2017           7           1          14   1.12869596    
        2017           7           1          15   1.15283453    
        2017           7           1          16   1.08209491    
        2017           7           1          17   1.03278410    
        2017           7           1          18  0.913069606    
        2017           7           1          19  0.998123109    
        2017           7           1          20  0.796095788    
        2017           7           1          21  0.647226155    
        2017           7           1          22  0.589147866    
        2017           7           1          23  0.584567904    
        2017           7           2           0  0.580878258    
        2017           7           2           1  0.579347908    
        2017           7           2           2  0.577553451    
        2017           7           2           3  0.573127806    
        2017           7           2           4  0.574731290    
        2017           7           2           5  0.579347908    
        2017           7           2           6  0.584572375    
        2017           7           2           7  0.714631677    
        2017           7           2           8  0.874181926    
        2017           7           2           9   1.00708592    
        2017           7           2          10   1.07626486    
        2017           7           2          11   1.13915133    
        2017           7           2          12   1.23598385    
        2017           7           2          13   1.27969158    
        2017           7           2          14   1.29109955    
        2017           7           2          15   1.34553111    
        2017           7           2          16   1.36199915    
        2017           7           2          17   1.37168050    
        2017           7           2          18   1.32883179    
        2017           7           2          19   1.24318862    
        2017           7           2          20   1.09242201    
        2017           7           2          21  0.984365284    
        2017           7           2          22  0.897521079    
        2017           7           2          23  0.820129693    
        2017           7           3           0  0.801105142    
        2017           7           3           1  0.798980951    
        2017           7           3           2  0.765811622    
        2017           7           3           3  0.801551521    
        2017           7           3           4  0.678040683    
        2017           7           3           5  0.755046844    
        2017           7           3           6  0.839930058    
        2017           7           3           7  0.887921631    
        2017           7           3           8  0.950831115    
        2017           7           3           9   1.07907474    
        2017           7           3          10   1.19174910    
        2017           7           3          11   1.29257655    
        2017           7           3          12   1.28106308    
        2017           7           3          13   1.30839086    
        2017           7           3          14   1.31391108    
        2017           7           3          15   1.31573975    
        2017           7           3          16   1.33306885    
        2017           7           3          17   1.35502863    
        2017           7           3          18   1.49705601    
        2017           7           3          19   1.48084557    
        2017           7           3          20   1.28817677    
        2017           7           3          21   1.05803311    
        2017           7           3          22  0.931025684    
        2017           7           3          23  0.880144656    
        2017           7           4           0  0.867327213    
        2017           7           4           1  0.767587006    
        2017           7           4           2  0.693205059    
        2017           7           4           3  0.656204879    
        2017           7           4           4  0.606967151    
        2017           7           4           5  0.584182918    
        2017           7           4           6  0.784480870    
        2017           7           4           7   1.07582068    
        2017           7           4           8   1.16056406    
        2017           7           4           9   1.34461677    
        2017           7           4          10   1.56544089    
        2017           7           4          11   1.70594585    
        2017           7           4          12   1.75640428    
        2017           7           4          13   1.74455643    
        2017           7           4          14   1.78579152    
        2017           7           4          15   1.79717910    
        2017           7           4          16   1.73627222    
        2017           7           4          17   1.73581874    
        2017           7           4          18   1.67131484    
        2017           7           4          19   1.45129275    
        2017           7           4          20   1.18750143    
        2017           7           4          21  0.889382958    
        2017           7           4          22  0.744919777    
        2017           7           4          23  0.689558864    
        2017           7           5           0  0.646623075    
        2017           7           5           1  0.606310785    
        2017           7           5           2  0.583455682    
        2017           7           5           3  0.575484037    
        2017           7           5           4  0.576894760    
        2017           7           5           5  0.579886854    
        2017           7           5           6  0.646270871    
        2017           7           5           7  0.868578553    
        2017           7           5           8   1.11344063    
        2017           7           5           9   1.24144495    
        2017           7           5          10   1.29794991    
        2017           7           5          11   1.30568230    
        2017           7           5          12   1.40169406    
        2017           7           5          13   1.40924335    
        2017           7           5          14   1.39957845    
        2017           7           5          15   1.42276037    
        2017           7           5          16   1.45613742    
        2017           7           5          17   1.44127178    
        2017           7           5          18   1.35043156    
        2017           7           5          19   1.07399321    
        2017           7           5          20  0.983408868    
        2017           7           5          21  0.864240050    
        2017           7           5          22  0.770066321    
        2017           7           5          23  0.693505526    
        2017           7           6           0  0.649810791    
        2017           7           6           1  0.619368911    
        2017           7           6           2  0.607630849    
        2017           7           6           3  0.586137831    
        2017           7           6           4  0.583189249    
        2017           7           6           5  0.584207118    
        2017           7           6           6  0.673311293    
        2017           7           6           7  0.892044008    
        2017           7           6           8   1.02826452    
        2017           7           6           9   1.13265181    
        2017           7           6          10   1.26162243    
        2017           7           6          11   1.23686647    
        2017           7           6          12   1.28615618    
        2017           7           6          13   1.33128691    
        2017           7           6          14   1.45300615    
        2017           7           6          15   1.55260086    
        2017           7           6          16   1.53733480    
        2017           7           6          17   1.50591969    
        2017           7           6          18   1.45251870    
        2017           7           6          19   1.36002684    
        2017           7           6          20   1.25810945    
        2017           7           6          21   1.09671307    
        2017           7           6          22  0.997093976    
        2017           7           6          23  0.874999642    
        2017           7           7           0  0.802668571    
        2017           7           7           1  0.781078577    
        2017           7           7           2  0.804082930    
        2017           7           7           3  0.728358686    
        2017           7           7           4  0.651161909    
        2017           7           7           5  0.712205946    
        2017           7           7           6  0.783509672    
        2017           7           7           7  0.869540274    
        2017           7           7           8  0.922997892    
        2017           7           7           9   1.03770208    
        2017           7           7          10   1.15464664    
        2017           7           7          11   1.23558772    
        2017           7           7          12   1.25608563    
        2017           7           7          13   1.29736412    
        2017           7           7          14   1.32445061    
        2017           7           7          15   1.41255140    
        2017           7           7          16   1.44420671    
        2017           7           7          17   1.52056348    
        2017           7           7          18   1.34040618    
        2017           7           7          19   1.17839956    
        2017           7           7          20  0.857902586    
        2017           7           7          21  0.621545434    
        2017           7           7          22  0.605419338    
        2017           7           7          23  0.632805407    
        2017           7           8           0  0.638193607    
        2017           7           8           1  0.604905486    
        2017           7           8           2  0.579941154    
        2017           7           8           3  0.579511285    
        2017           7           8           4  0.582191288    
        2017           7           8           5  0.583359480    
        2017           7           8           6  0.574991524    
        2017           7           8           7  0.609920502    
        2017           7           8           8  0.702012241    
        2017           7           8           9  0.758516490    
        2017           7           8          10  0.896303535    
        2017           7           8          11   1.03624260    
        2017           7           8          12   1.15560544    
        2017           7           8          13   1.15266097    
        2017           7           8          14   1.23776972    
        2017           7           8          15   1.32855189    
        2017           7           8          16   1.43588877    
        2017           7           8          17   1.38151884    
        2017           7           8          18   1.29649496    
        2017           7           8          19   1.16350281    
        2017           7           8          20   1.06814623    
        2017           7           8          21  0.995554268    
        2017           7           8          22  0.801094413    
        2017           7           8          23  0.670765638    
        2017           7           9           0  0.609471619    
        2017           7           9           1  0.604953527    
        2017           7           9           2  0.580681682    
        2017           7           9           3  0.581505716    
        2017           7           9           4  0.583359480    
        2017           7           9           5  0.581138253    
        2017           7           9           6  0.610873759    
        2017           7           9           7  0.711781621    
        2017           7           9           8  0.807285488    
        2017           7           9           9  0.928544819    
        2017           7           9          10   1.05571532    
        2017           7           9          11   1.16752374    
        2017           7           9          12   1.32215226    
        2017           7           9          13   1.36153448    
        2017           7           9          14   1.33413720    
        2017           7           9          15   1.30700243    
        2017           7           9          16   1.30986929    
        2017           7           9          17   1.37362838    
        2017           7           9          18   1.35478473    
        2017           7           9          19   1.17496920    
        2017           7           9          20  0.975645244    
        2017           7           9          21  0.967685461    
        2017           7           9          22  0.951609850    
        2017           7           9          23  0.932177186    
        2017           7          10           0  0.837007105    
        2017           7          10           1  0.835509598    
        2017           7          10           2  0.813099384    
        2017           7          10           3  0.789477348    
        2017           7          10           4  0.774913728    
        2017           7          10           5  0.745306671    
        2017           7          10           6  0.797286272    
        2017           7          10           7  0.912630677    
        2017           7          10           8   1.03638744    
        2017           7          10           9   1.09775031    
        2017           7          10          10   1.15874267    
        2017           7          10          11   1.24774730    
        2017           7          10          12   1.30469048    
        2017           7          10          13   1.32557034    
        2017           7          10          14   1.33216453    
        2017           7          10          15   1.26163864    
        2017           7          10          16   1.26063764    
        2017           7          10          17   1.31203210    
        2017           7          10          18   1.21112859    
        2017           7          10          19  0.998537064    
        2017           7          10          20  0.945910811    
        2017           7          10          21   1.01673615    
        2017           7          10          22   1.00177050    
        2017           7          10          23   1.01153886    
        2017           7          11           0   1.02055192    
        2017           7          11           1  0.938875794    
        2017           7          11           2  0.808522642    
        2017           7          11           3  0.701030433    
        2017           7          11           4  0.627446294    
        2017           7          11           5  0.617572606    
        2017           7          11           6  0.679539859    
        2017           7          11           7  0.784747839    
        2017           7          11           8  0.916027546    
        2017           7          11           9   1.12944496    
        2017           7          11          10   1.34807682    
        2017           7          11          11   1.53870118    
        2017           7          11          12   1.48830092    
        2017           7          11          13   1.47627330    
        2017           7          11          14   1.40810645    
        2017           7          11          15   1.43262148    
        2017           7          11          16   1.51562095    
        2017           7          11          17   1.44749629    
        2017           7          11          18   1.34875655    
        2017           7          11          19   1.03137922    
        2017           7          11          20  0.996171713    
        2017           7          11          21   1.04712379    
        2017           7          11          22  0.710332334    
        2017           7          11          23  0.655233145    
        2017           7          12           0  0.705954969    
        2017           7          12           1  0.690490186    
        2017           7          12           2  0.605334401    
        2017           7          12           3  0.571380138    
        2017           7          12           4  0.575548887    
        2017           7          12           5  0.577140331    
        2017           7          12           6  0.576093018    
        2017           7          12           7  0.575782001    
        2017           7          12           8  0.617458940    
        2017           7          12           9  0.677312255    
        2017           7          12          10  0.743248522    
        2017           7          12          11  0.788217545    
        2017           7          12          12  0.843794107    
        2017           7          12          13  0.908338904    
        2017           7          12          14  0.953312993    
        2017           7          12          15   1.04176593    
        2017           7          12          16   1.00231993    
        2017           7          12          17   1.03417635    
        2017           7          12          18  0.999228477    
        2017           7          12          19  0.769481480    
        2017           7          12          20  0.615788460    
        2017           7          12          21  0.556464791    
        2017           7          12          22  0.562915087    
        2017           7          12          23  0.568732500    
        2017           7          13           0  0.572012782    
        2017           7          13           1  0.566629410    
        2017           7          13           2  0.564431250    
        2017           7          13           3  0.566629410    
        2017           7          13           4  0.567341149    
        2017           7          13           5  0.565906823    
        2017           7          13           6  0.596826315    
        2017           7          13           7  0.697438538    
        2017           7          13           8  0.862710893    
        2017           7          13           9  0.963758588    
        2017           7          13          10   1.03841090    
        2017           7          13          11   1.12526655    
        2017           7          13          12   1.20148933    
        2017           7          13          13   1.20720100    
        2017           7          13          14   1.28641605    
        2017           7          13          15   1.37215507    
        2017           7          13          16   1.45238912    
        2017           7          13          17   1.48856235    
        2017           7          13          18   1.54512167    
        2017           7          13          19   1.50285292    
        2017           7          13          20   1.16248667    
        2017           7          13          21  0.961411536    
        2017           7          13          22  0.898770988    
        2017           7          13          23  0.863477886    
        2017           7          14           0  0.870838463    
        2017           7          14           1  0.792233407    
        2017           7          14           2  0.767212152    
        2017           7          14           3  0.869821846    
        2017           7          14           4  0.844323993    
        2017           7          14           5  0.816626072    
        2017           7          14           6  0.829559267    
        2017           7          14           7  0.924211025    
        2017           7          14           8   1.03532374    
        2017           7          14           9   1.12908912    
        2017           7          14          10   1.33846521    
        2017           7          14          11   1.45148659    
        2017           7          14          12   1.56061077    
        2017           7          14          13   1.63761091    
        2017           7          14          14   1.58786356    
        2017           7          14          15   1.68245995    
        2017           7          14          16   1.72512245    
        2017           7          14          17   1.73649359    
        2017           7          14          18   1.57998157    
        2017           7          14          19   1.44107819    
        2017           7          14          20   1.25351024    
        2017           7          14          21   1.13254249    
        2017           7          14          22  0.980200231    
        2017           7          14          23  0.859238923    
        2017           7          15           0  0.848219573    
        2017           7          15           1  0.757066965    
        2017           7          15           2  0.672052801    
        2017           7          15           3  0.650349677    
        2017           7          15           4  0.639549613    
        2017           7          15           5  0.596133947    
        2017           7          15           6  0.669897854    
        2017           7          15           7  0.870375514    
        2017           7          15           8  0.940335751    
        2017           7          15           9   1.14791059    
        2017           7          15          10   1.29185653    
        2017           7          15          11   1.40659976    
        2017           7          15          12   1.53470862    
        2017           7          15          13   1.50003302    
        2017           7          15          14   1.24451029    
        2017           7          15          15  0.652736962    
        2017           7          15          16  0.645479143    
        2017           7          15          17  0.744980156    
        2017           7          15          18  0.689415097    
        2017           7          15          19  0.694720209    
        2017           7          15          20  0.669718683    
        2017           7          15          21  0.588813484    
        2017           7          15          22  0.582155287    
        2017           7          15          23  0.580878258    
        2017           7          16           0  0.581757128    
        2017           7          16           1  0.579886854    
        2017           7          16           2  0.577553451    
        2017           7          16           3  0.575484037    
        2017           7          16           4  0.572276890    
        2017           7          16           5  0.568531811    
        2017           7          16           6  0.603170455    
        2017           7          16           7  0.710861683    
        2017           7          16           8  0.792260706    
        2017           7          16           9  0.848241687    
        2017           7          16          10  0.910289407    
        2017           7          16          11  0.996173084    
        2017           7          16          12   1.07423508    
        2017           7          16          13   1.19886088    
        2017           7          16          14   1.25261915    
        2017           7          16          15   1.34215975    
        2017           7          16          16   1.37960970    
        2017           7          16          17   1.43937182    
        2017           7          16          18   1.41961348    
        2017           7          16          19   1.24544775    
        2017           7          16          20   1.00612414    
        2017           7          16          21  0.905061722    
        2017           7          16          22  0.836145818    
        2017           7          16          23  0.802748263    
        2017           7          17           0  0.895254254    
        2017           7          17           1  0.921281934    
        2017           7          17           2  0.865618765    
        2017           7          17           3  0.847255468    
        2017           7          17           4  0.791272342    
        2017           7          17           5  0.772393227    
        2017           7          17           6  0.780392051    
        2017           7          17           7  0.816833138    
        2017           7          17           8  0.899189174    
        2017           7          17           9  0.988600969    
        2017           7          17          10   1.09850276    
        2017           7          17          11   1.27812064    
        2017           7          17          12   1.35486245    
        2017           7          17          13   1.40445173    
        2017           7          17          14   1.42912686    
        2017           7          17          15   1.48274291    
        2017           7          17          16   1.55957925    
        2017           7          17          17   1.64010155    
        2017           7          17          18   1.65115952    
        2017           7          17          19   1.42992949    
        2017           7          17          20   1.12008011    
        2017           7          17          21  0.953974426    
        2017           7          17          22  0.846139967    
        2017           7          17          23  0.880113065    
        2017           7          18           0  0.905496359    
        2017           7          18           1  0.997149706    
        2017           7          18           2  0.850961804    
        2017           7          18           3  0.649260461    
        2017           7          18           4  0.626692057    
        2017           7          18           5  0.633072317    
        2017           7          18           6  0.732948542    
        2017           7          18           7  0.917035282    
        2017           7          18           8   1.00166607    
        2017           7          18           9   1.21293759    
        2017           7          18          10   1.37254941    
        2017           7          18          11   1.53246295    
        2017           7          18          12   1.63545513    
        2017           7          18          13   1.70883381    
        2017           7          18          14   1.73200881    
        2017           7          18          15   1.73864961    
        2017           7          18          16   1.63363731    
        2017           7          18          17   1.60025680    
        2017           7          18          18   1.58642685    
        2017           7          18          19   1.32394063    
        2017           7          18          20  0.943587542    
        2017           7          18          21  0.790905595    
        2017           7          18          22  0.633028448    
        2017           7          18          23  0.598915756    
        2017           7          19           0  0.585050881    
        2017           7          19           1  0.585097849    
        2017           7          19           2  0.585006177    
        2017           7          19           3  0.584712267    
        2017           7          19           4  0.581757128    
        2017           7          19           5  0.580878258    
        2017           7          19           6  0.584049702    
        2017           7          19           7  0.810028315    
        2017           7          19           8   1.13926792    
        2017           7          19           9   1.64108908    
        2017           7          19          10   1.68623197    
        2017           7          19          11   1.66595483    
        2017           7          19          12   1.71952045    
        2017           7          19          13   1.86125755    
        2017           7          19          14   1.75369251    
        2017           7          19          15   1.76105976    
        2017           7          19          16   1.68271744    
        2017           7          19          17   1.73602569    
        2017           7          19          18   1.57073200    
        2017           7          19          19   1.23650670    
        2017           7          19          20   1.03536069    
        2017           7          19          21  0.915010214    
        2017           7          19          22  0.930104077    
        2017           7          19          23  0.861798525    
        2017           7          20           0  0.752094805    
        2017           7          20           1  0.733630478    
        2017           7          20           2  0.776731730    
        2017           7          20           3  0.683224738    
        2017           7          20           4  0.653909624    
        2017           7          20           5  0.634518445    
        2017           7          20           6  0.703116596    
        2017           7          20           7  0.871308386    
        2017           7          20           8  0.939995646    
        2017           7          20           9   1.02394497    
        2017           7          20          10   1.23811746    
        2017           7          20          11   1.33920336    
        2017           7          20          12   1.44339228    
        2017           7          20          13   1.42562807    
        2017           7          20          14   1.43931508    
        2017           7          20          15   1.48313570    
        2017           7          20          16   1.40505540    
        2017           7          20          17   1.47608840    
        2017           7          20          18   1.31944883    
        2017           7          20          19   1.05681932    
        2017           7          20          20  0.952303648    
        2017           7          20          21  0.727314651    
        2017           7          20          22  0.701999903    
        2017           7          20          23  0.645702004    
        2017           7          21           0  0.608031452    
        2017           7          21           1  0.666009307    
        2017           7          21           2  0.671851277    
        2017           7          21           3  0.699697614    
        2017           7          21           4  0.678403437    
        2017           7          21           5  0.673655808    
        2017           7          21           6  0.782813489    
        2017           7          21           7  0.910752177    
        2017           7          21           8  0.958774030    
        2017           7          21           9   1.03439319    
        2017           7          21          10   1.05638134    
        2017           7          21          11   1.04875302    
        2017           7          21          12   1.10852671    
        2017           7          21          13   1.19000173    
        2017           7          21          14   1.18328655    
        2017           7          21          15   1.18627846    
        2017           7          21          16   1.20618391    
        2017           7          21          17   1.21167135    
        2017           7          21          18   1.19990623    
        2017           7          21          19   1.06449068    
        2017           7          21          20  0.980096579    
        2017           7          21          21  0.917952299    
        2017           7          21          22  0.817653298    
        2017           7          21          23  0.738550782    
        2017           7          22           0  0.669054151    
        2017           7          22           1  0.597844243    
        2017           7          22           2  0.583611131    
        2017           7          22           3  0.580681682    
        2017           7          22           4  0.581856728    
        2017           7          22           5  0.581138253    
        2017           7          22           6  0.582047522    
        2017           7          22           7  0.815520704    
        2017           7          22           8  0.884831905    
        2017           7          22           9   1.03456604    
        2017           7          22          10   1.10915744    
        2017           7          22          11   1.11216700    
        2017           7          22          12   1.08484244    
        2017           7          22          13   1.06392395    
        2017           7          22          14   1.10003364    
        2017           7          22          15   1.13516057    
        2017           7          22          16   1.15664554    
        2017           7          22          17   1.18909156    
        2017           7          22          18   1.10365498    
        2017           7          22          19   1.09212518    
        2017           7          22          20   1.00921679    
        2017           7          22          21   1.04900229    
        2017           7          22          22  0.921040356    
        2017           7          22          23  0.854261577    
        2017           7          23           0  0.794391274    
        2017           7          23           1  0.746055424    
        2017           7          23           2  0.703176022    
        2017           7          23           3  0.650659740    
        2017           7          23           4  0.625604272    
        2017           7          23           5  0.589856863    
        2017           7          23           6  0.612751424    
        2017           7          23           7  0.713492274    
        2017           7          23           8  0.822613180    
        2017           7          23           9  0.952149451    
        2017           7          23          10   1.02417874    
        2017           7          23          11   1.07118809    
        2017           7          23          12   1.15940297    
        2017           7          23          13   1.14157844    
        2017           7          23          14   1.26122653    
        2017           7          23          15   1.42874992    
        2017           7          23          16   1.50051713    
        2017           7          23          17   1.57240546    
        2017           7          23          18   1.47995031    
        2017           7          23          19   1.19772041    
        2017           7          23          20  0.986894429    
        2017           7          23          21  0.926941633    
        2017           7          23          22  0.845020115    
        2017           7          23          23  0.807603061    
        2017           7          24           0  0.663318157    
        2017           7          24           1  0.645161569    
        2017           7          24           2  0.640316725    
        2017           7          24           3  0.661012471    
        2017           7          24           4  0.598063111    
        2017           7          24           5  0.572012782    
        2017           7          24           6  0.611379325    
        2017           7          24           7  0.672900438    
        2017           7          24           8  0.741953731    
        2017           7          24           9  0.794468939    
        2017           7          24          10  0.825833738    
        2017           7          24          11  0.914339304    
        2017           7          24          12  0.947756290    
        2017           7          24          13   1.10578275    
        2017           7          24          14   1.12606430    
        2017           7          24          15   1.19578230    
        2017           7          24          16   1.24281561    
        2017           7          24          17   1.22250426    
        2017           7          24          18   1.16123855    
        2017           7          24          19  0.989585161    
        2017           7          24          20  0.838991642    
        2017           7          24          21  0.797573030    
        2017           7          24          22  0.724722028    
        2017           7          24          23  0.570291579    
        2017           7          25           0  0.558703601    
        2017           7          25           1  0.561360300    
        2017           7          25           2  0.568732500    
        2017           7          25           3  0.573241889    
